3600	92.89	127.0	-6.96	0.0	-16.3	-9.0	-18.04	-1.0
3650	92.76	127.0	-6.95	0.0	-16.38	-9.0	-17.99	-1.0
3700	91.68	127.0	-6.69	0.0	-16.55	-9.0	-17.67	-1.0
3750	90.53	127.0	-6.63	0.0	-16.65	-9.0	-17.49	-1.0
3800	91.85	127.0	-6.75	0.0	-16.44	-9.0	-17.79	-1.0
3850	92.01	127.0	-6.64	0.0	-16.48	-9.0	-17.68	-1.0
3900	92.21	127.0	-6.61	0.0	-16.68	-9.0	-17.65	-1.0
3950	92.62	127.0	-6.7	0.0	-16.55	-9.0	-17.86	-1.0
4000	92.96	127.0	-6.96	0.0	-16.58	-9.0	-18.06	-1.0
4050	92.45	127.0	-6.74	0.0	-16.67	-9.0	-17.85	-1.0
4100	93.31	127.0	-6.98	0.0	-16.51	-9.0	-18.16	-1.0
4150	93.98	127.0	-7.09	0.0	-16.35	-9.0	-18.36	-1.0
4200	92.77	127.0	-6.75	0.0	-16.68	-9.0	-17.85	-1.0
4250	92.39	127.0	-6.82	0.0	-16.58	-9.0	-17.79	-1.0
4300	91.97	127.0	-6.76	0.0	-16.6	-9.0	-17.72	-1.0
4350	91.06	127.0	-6.11	0.0	-16.82	-9.0	-17.06	-1.0
4400	91.25	127.0	-6.03	0.0	-16.78	-9.0	-17.03	-1.0
4450	91.15	127.0	-5.97	0.0	-16.76	-9.0	-16.92	-1.0
4500	91.15	127.0	-5.97	0.0	-16.76	-9.0	-16.92	-1.0
4550	91.21	127.0	-5.52	0.0	-16.9	-9.0	-16.56	-1.0
4600	90.9	127.0	-5.39	0.0	-17.09	-9.0	-16.4	-1.0
4650	92.63	127.0	-5.68	0.0	-16.86	-9.0	-16.88	-1.0
4700	92.11	127.0	-5.03	0.0	-17.08	-9.0	-16.37	-1.0
4750	92.6	127.0	-5.13	0.0	-17.04	-9.0	-16.48	-1.0
4800	93.26	127.0	-5.43	0.0	-17.01	-9.0	-16.77	-1.0
4850	93.26	127.0	-5.43	0.0	-17.01	-9.0	-16.77	-1.0
4900	92.68	127.0	-5.76	0.0	-17.26	-9.0	-16.88	-1.0
4950	93.22	127.0	-5.86	0.0	-17.18	-9.0	-17.08	-1.0
5000	93.79	127.0	-5.99	0.0	-17.05	-9.0	-17.28	-1.0
5050	93.26	127.0	-5.95	0.0	-17.12	-9.0	-17.14	-1.0
5100	92.65	127.0	-5.81	0.0	-17.21	-9.0	-16.95	-1.0
5150	93.96	127.0	-6.0	0.0	-17.15	-9.0	-17.32	-1.0
5200	93.76	127.0	-5.77	0.0	-17.05	-9.0	-17.2	-1.0
5250	94.17	127.0	-5.8	0.0	-16.96	-9.0	-17.31	-1.0
5300	92.99	127.0	-5.51	0.0	-17.34	-9.0	-16.82	-1.0
5350	92.45	127.0	-5.39	0.0	-17.32	-9.0	-16.65	-1.0
5400	92.45	127.0	-5.39	0.0	-17.32	-9.0	-16.65	-1.0
5450	92.45	127.0	-5.39	0.0	-17.32	-9.0	-16.65	-1.0
5500	92.23	127.0	-5.41	0.0	-17.33	-9.0	-16.63	-1.0
5550	91.99	127.0	-5.28	0.0	-17.41	-9.0	-16.5	-1.0
5600	89.88	127.0	-4.97	0.0	-17.55	-9.0	-15.79	-1.0
5650	90.85	127.0	-5.04	0.0	-17.39	-9.0	-16.05	-1.0
5700	90.57	127.0	-5.04	0.0	-17.39	-9.0	-16.03	-1.0
5750	88.33	127.0	-3.89	0.0	-17.63	-9.0	-14.72	-1.0
5800	88.37	127.0	-3.92	0.0	-17.6	-9.0	-14.74	-1.0
5850	88.1	127.0	-3.73	0.0	-17.73	-9.0	-14.52	-1.0
5900	88.16	127.0	-3.55	0.0	-17.81	-9.0	-14.41	-1.0
5950	87.98	127.0	-3.53	0.0	-17.86	-9.0	-14.32	-1.0
6000	88.24	127.0	-3.58	0.0	-17.83	-9.0	-14.47	-1.0
6050	89.35	127.0	-3.83	0.0	-17.62	-9.0	-14.88	-1.0
6100	89.73	127.0	-4.0	0.0	-17.72	-9.0	-15.08	-1.0
6150	89.53	127.0	-4.18	0.0	-17.73	-9.0	-15.19	-1.0
6200	88.86	127.0	-4.32	0.0	-17.88	-9.0	-15.23	-1.0
6250	88.8	127.0	-4.2	0.0	-17.94	-9.0	-15.19	-1.0
6300	88.8	127.0	-4.2	0.0	-17.94	-9.0	-15.19	-1.0
6350	88.88	127.0	-4.22	0.0	-17.95	-9.0	-15.19	-1.0
6400	87.08	127.0	-4.11	0.0	-18.16	-9.0	-14.69	-1.0
6450	86.51	127.0	-3.8	0.0	-18.24	-9.0	-14.35	-1.0
6500	85.44	127.0	-3.48	0.0	-18.28	-9.0	-13.89	-1.0
6550	85.63	127.0	-3.44	0.0	-18.28	-9.0	-13.91	-1.0
6600	85.02	127.0	-3.38	0.0	-18.32	-9.0	-13.74	-1.0
6650	84.64	127.0	-3.29	0.0	-18.53	-9.0	-13.59	-1.0
6700	84.08	127.0	-2.48	0.0	-18.46	-9.0	-12.89	-1.0
6750	82.93	127.0	-2.3	0.0	-18.81	-9.0	-12.44	-1.0
6800	82.05	127.0	-2.46	0.0	-18.85	-9.0	-12.44	-1.0
6850	81.57	127.0	-2.46	0.0	-18.89	-9.0	-12.33	-1.0
6900	81.57	127.0	-2.46	0.0	-18.89	-9.0	-12.33	-1.0
6950	81.65	127.0	-2.43	0.0	-19.01	-9.0	-12.34	-1.0
7000	81.85	127.0	-2.43	0.0	-19.02	-9.0	-12.35	-1.0
7050	81.16	127.0	-2.45	0.0	-19.1	-9.0	-12.25	-1.0
7100	80.65	127.0	-2.41	0.0	-19.28	-9.0	-12.1	-1.0
7150	80.82	127.0	-2.43	0.0	-19.23	-9.0	-12.14	-1.0
7200	81.04	127.0	-2.47	0.0	-19.16	-9.0	-12.2	-1.0
7250	80.59	127.0	-2.28	0.0	-19.2	-9.0	-11.96	-1.0
7300	79.9	127.0	-2.18	0.0	-19.46	-9.0	-11.78	-1.0
7350	78.64	127.0	-2.22	0.0	-19.73	-9.0	-11.44	-1.0
7400	78.02	127.0	-2.22	0.0	-19.79	-9.0	-11.36	-1.0
7450	77.96	127.0	-2.24	0.0	-19.77	-9.0	-11.34	-1.0
7500	78.03	127.0	-2.22	0.0	-19.71	-9.0	-11.34	-1.0
7550	77.75	127.0	-2.22	0.0	-19.71	-9.0	-11.31	-1.0
7600	79.07	127.0	-2.3	0.0	-19.57	-9.0	-11.52	-1.0
7650	80.74	127.0	-2.34	0.0	-19.38	-9.0	-11.78	-1.0
7700	81.02	127.0	-2.38	0.0	-19.29	-9.0	-11.89	-1.0
7750	80.68	127.0	-2.34	0.0	-19.4	-9.0	-11.78	-1.0
7800	80.68	127.0	-2.34	0.0	-19.4	-9.0	-11.78	-1.0
7850	80.68	127.0	-2.34	0.0	-19.4	-9.0	-11.78	-1.0
7900	79.86	127.0	-2.4	0.0	-19.44	-9.0	-11.77	-1.0
7950	79.41	127.0	-2.36	0.0	-19.56	-9.0	-11.67	-1.0
8000	79.83	127.0	-2.57	0.0	-19.51	-9.0	-11.89	-1.0
8050	82.15	127.0	-3.09	0.0	-18.87	-9.0	-12.84	-1.0
8100	85.33	127.0	-3.75	0.0	-18.27	-9.0	-13.92	-1.0
8150	86.62	127.0	-4.03	0.0	-17.93	-9.0	-14.43	-1.0
8200	86.06	127.0	-3.71	0.0	-17.91	-9.0	-14.08	-1.0
8250	86.69	127.0	-3.98	0.0	-17.83	-9.0	-14.39	-1.0
8300	85.9	127.0	-3.68	0.0	-17.66	-9.0	-14.1	-1.0
8350	85.01	127.0	-3.59	0.0	-17.8	-9.0	-13.82	-1.0
8400	85.02	127.0	-3.57	0.0	-17.78	-9.0	-13.81	-1.0
8450	84.37	127.0	-3.62	0.0	-17.7	-9.0	-13.78	-1.0
8500	83.76	127.0	-3.52	0.0	-17.88	-9.0	-13.56	-1.0
8550	84.1	127.0	-3.56	0.0	-17.83	-9.0	-13.62	-1.0
8600	84.32	127.0	-3.6	0.0	-17.79	-9.0	-13.69	-1.0
8650	83.65	127.0	-3.47	0.0	-18.09	-9.0	-13.48	-1.0
8700	80.9	127.0	-3.08	0.0	-18.48	-9.0	-12.75	-1.0
8750	79.71	127.0	-2.8	0.0	-18.76	-9.0	-12.36	-1.0
8800	80.08	127.0	-3.03	0.0	-18.63	-9.0	-12.56	-1.0
8850	80.08	127.0	-3.03	0.0	-18.63	-9.0	-12.56	-1.0
8900	79.37	127.0	-2.97	0.0	-18.76	-9.0	-12.36	-1.0
8950	80.29	127.0	-3.01	0.0	-18.62	-9.0	-12.55	-1.0
9000	81.4	127.0	-3.13	0.0	-18.31	-9.0	-12.91	-1.0
9050	82.07	127.0	-3.21	0.0	-18.14	-9.0	-13.07	-1.0
9100	81.99	127.0	-3.07	0.0	-18.36	-9.0	-12.98	-1.0
9150	82.25	127.0	-2.93	0.0	-18.29	-9.0	-12.9	-1.0
9200	81.31	127.0	-2.93	0.0	-18.44	-9.0	-12.8	-1.0
9250	81.3	127.0	-2.96	0.0	-18.48	-9.0	-12.79	-1.0
9300	81.93	127.0	-2.98	0.0	-18.37	-9.0	-12.89	-1.0
9350	82.77	127.0	-3.36	0.0	-18.03	-9.0	-13.32	-1.0
9400	82.72	127.0	-3.36	0.0	-18.04	-9.0	-13.31	-1.0
9450	82.72	127.0	-3.36	0.0	-18.04	-9.0	-13.31	-1.0
9500	83.93	127.0	-3.36	0.0	-17.81	-9.0	-13.47	-1.0
9550	83.73	127.0	-3.34	0.0	-17.85	-9.0	-13.39	-1.0
9600	83.73	127.0	-3.34	0.0	-17.85	-9.0	-13.39	-1.0
9650	83.73	127.0	-3.34	0.0	-17.85	-9.0	-13.39	-1.0
9700	83.71	127.0	-3.32	0.0	-17.88	-9.0	-13.39	-1.0
9750	83.17	127.0	-3.09	0.0	-17.94	-9.0	-13.13	-1.0
9800	82.07	127.0	-2.99	0.0	-18.1	-9.0	-12.85	-1.0
9850	83.57	127.0	-3.09	0.0	-17.9	-9.0	-13.25	-1.0
9900	84.01	127.0	-3.11	0.0	-17.96	-9.0	-13.3	-1.0
9950	83.28	127.0	-2.98	0.0	-18.17	-9.0	-13.05	-1.0
10000	83.28	127.0	-2.98	0.0	-18.17	-9.0	-13.05	-1.0

Run 9
100	113.31	127.0	-63.45	0.0	-25.05	-14.0	-66.17	-1.0
150	108.69	127.0	-44.65	0.0	-21.73	-14.0	-48.42	-1.0
200	103.83	127.0	-35.58	0.0	-21.31	-13.0	-39.73	-1.0
250	96.14	127.0	-26.81	0.0	-21.04	-13.0	-31.46	0.0
300	92.01	127.0	-23.71	0.0	-21.02	-13.0	-28.62	0.0
350	89.26	127.0	-20.74	0.0	-20.97	-13.0	-25.92	0.0
400	84.97	127.0	-17.68	0.0	-21.15	-13.0	-22.91	0.0
450	81.12	127.0	-15.06	0.0	-21.45	-13.0	-20.27	0.0
500	80.72	127.0	-14.5	0.0	-21.19	-13.0	-19.76	0.0
550	83.19	127.0	-14.8	0.0	-20.92	-13.0	-20.28	0.0
600	82.19	127.0	-13.3	0.0	-21.01	-13.0	-18.89	0.0
650	80.26	127.0	-12.51	0.0	-21.27	-13.0	-18.1	0.0
700	81.01	127.0	-13.08	0.0	-20.96	-13.0	-18.73	0.0
750	82.43	127.0	-13.71	0.0	-20.7	-13.0	-19.34	0.0
800	79.63	127.0	-11.91	0.0	-21.12	-13.0	-17.57	0.0
850	78.53	127.0	-11.91	0.0	-21.22	-13.0	-17.4	0.0
900	78.33	127.0	-11.46	0.0	-21.3	-13.0	-17.11	0.0
950	77.37	127.0	-11.38	0.0	-21.17	-13.0	-17.07	0.0
1000	78.66	127.0	-11.22	0.0	-20.94	-11.0	-17.15	0.0
1050	81.66	127.0	-11.85	0.0	-20.58	-11.0	-17.98	0.0
1100	82.73	127.0	-12.31	0.0	-20.44	-11.0	-18.44	0.0
1150	83.39	127.0	-12.11	0.0	-20.32	-11.0	-18.51	0.0
1200	85.35	127.0	-12.43	0.0	-19.77	-9.0	-19.04	0.0
1250	88.59	127.0	-13.07	0.0	-19.71	-9.0	-19.87	0.0
1300	86.16	127.0	-10.88	0.0	-19.97	-9.0	-18.07	0.0
1350	87.82	127.0	-11.32	0.0	-19.5	-9.0	-18.58	0.0
1400	87.75	127.0	-11.43	0.0	-19.48	-9.0	-18.58	0.0
1450	86.7	127.0	-10.9	0.0	-19.33	-9.0	-18.09	0.0
1500	86.95	127.0	-11.43	0.0	-18.93	-9.0	-18.59	0.0
1550	84.87	127.0	-10.36	0.0	-19.29	-9.0	-17.7	0.0
1600	84.0	127.0	-10.12	0.0	-19.34	-9.0	-17.43	0.0
1650	85.87	127.0	-10.37	0.0	-19.28	-9.0	-17.82	0.0
1700	85.19	127.0	-10.05	0.0	-19.27	-9.0	-17.59	0.0
1750	84.56	127.0	-10.14	0.0	-19.3	-9.0	-17.51	0.0
1800	83.99	127.0	-10.04	0.0	-19.39	-9.0	-17.37	0.0
1850	83.71	127.0	-10.03	0.0	-19.29	-9.0	-17.28	0.0
1900	81.81	127.0	-9.51	0.0	-19.37	-9.0	-16.66	0.0
1950	77.8	127.0	-8.79	0.0	-19.84	-9.0	-15.67	0.0
2000	77.67	127.0	-8.73	0.0	-19.92	-9.0	-15.66	0.0
2050	76.45	127.0	-8.54	0.0	-20.13	-9.0	-15.34	0.0
2100	76.48	127.0	-8.54	0.0	-20.06	-9.0	-15.32	0.0
2150	76.41	127.0	-8.43	0.0	-19.99	-9.0	-15.28	0.0
2200	76.79	127.0	-8.47	0.0	-19.77	-9.0	-15.45	0.0
2250	76.53	127.0	-8.71	0.0	-19.8	-9.0	-15.63	0.0
2300	75.32	127.0	-8.13	0.0	-19.96	-9.0	-15.0	0.0
2350	76.38	127.0	-8.24	0.0	-19.81	-9.0	-15.22	0.0
2400	75.64	127.0	-8.38	0.0	-19.82	-9.0	-15.12	0.0
2450	75.38	127.0	-8.67	0.0	-19.76	-9.0	-15.21	0.0
2500	73.62	127.0	-8.52	0.0	-20.01	-9.0	-14.94	0.0
2550	74.19	127.0	-8.41	0.0	-19.83	-9.0	-14.89	0.0
2600	74.59	127.0	-8.67	0.0	-19.75	-9.0	-15.11	0.0
2650	73.37	127.0	-8.34	0.0	-19.91	-9.0	-14.77	0.0
2700	74.5	127.0	-8.69	0.0	-19.62	-9.0	-15.04	0.0
2750	74.64	127.0	-8.68	0.0	-19.61	-9.0	-15.1	0.0
2800	75.2	127.0	-8.38	0.0	-19.53	-9.0	-14.9	0.0
2850	76.5	127.0	-8.44	0.0	-19.41	-9.0	-15.15	0.0
2900	76.32	127.0	-8.66	0.0	-19.42	-9.0	-15.25	0.0
2950	75.37	127.0	-8.38	0.0	-19.55	-9.0	-14.92	0.0
3000	76.03	127.0	-8.52	0.0	-19.43	-9.0	-15.11	0.0
3050	75.48	127.0	-8.53	0.0	-19.55	-9.0	-15.07	0.0
3100	80.11	127.0	-8.81	0.0	-19.0	-9.0	-15.78	0.0
3150	80.18	127.0	-8.4	0.0	-18.83	-9.0	-15.53	0.0
3200	79.79	127.0	-8.2	0.0	-18.89	-9.0	-15.31	0.0
3250	80.82	127.0	-8.53	0.0	-18.73	-9.0	-15.67	0.0
3300	81.64	127.0	-8.82	0.0	-18.64	-9.0	-16.0	0.0
3350	81.36	127.0	-8.64	0.0	-18.75	-9.0	-15.87	0.0
3400	81.84	127.0	-8.64	0.0	-18.69	-9.0	-15.97	0.0
3450	82.75	127.0	-8.82	0.0	-18.48	-9.0	-16.22	0.0
3500	82.2	127.0	-8.51	0.0	-18.52	-9.0	-16.08	0.0
3550	82.58	127.0	-8.52	0.0	-18.47	-9.0	-16.13	0.0
3600	83.15	127.0	-8.4	0.0	-18.42	-9.0	-16.24	0.0
3650	82.69	127.0	-8.38	0.0	-18.44	-9.0	-16.09	0.0
3700	82.39	127.0	-7.62	0.0	-18.53	-9.0	-15.52	0.0
3750	82.91	127.0	-7.82	0.0	-18.42	-9.0	-15.68	0.0
3800	82.3	127.0	-7.34	0.0	-18.58	-9.0	-15.22	0.0
3850	81.67	127.0	-6.98	0.0	-18.82	-9.0	-14.95	0.0
3900	80.95	127.0	-6.65	0.0	-19.08	-9.0	-14.67	0.0
3950	80.62	127.0	-6.16	0.0	-19.01	-9.0	-14.26	0.0
4000	79.57	127.0	-5.89	0.0	-19.15	-9.0	-13.94	0.0
4050	79.62	127.0	-6.05	0.0	-19.07	-9.0	-14.02	0.0
4100	79.92	127.0	-6.05	0.0	-18.93	-9.0	-14.05	0.0
4150	80.21	127.0	-6.11	0.0	-18.9	-9.0	-14.11	0.0
4200	80.19	127.0	-5.91	0.0	-18.97	-9.0	-13.98	0.0
4250	79.64	127.0	-5.91	0.0	-18.98	-9.0	-13.91	0.0
4300	79.63	127.0	-5.83	0.0	-18.97	-9.0	-13.89	0.0
4350	79.48	127.0	-5.61	0.0	-19.17	-9.0	-13.71	0.0
4400	78.48	127.0	-5.44	0.0	-19.21	-9.0	-13.36	0.0
4450	78.88	127.0	-5.41	0.0	-19.16	-9.0	-13.44	0.0
4500	77.89	127.0	-5.3	0.0	-19.22	-9.0	-13.25	0.0
4550	77.47	127.0	-5.3	0.0	-19.26	-9.0	-13.26	0.0
4600	77.81	127.0	-5.44	0.0	-19.33	-9.0	-13.39	0.0
4650	77.29	127.0	-5.35	0.0	-19.42	-9.0	-13.23	0.0
4700	77.73	127.0	-5.36	0.0	-19.34	-9.0	-13.34	0.0
4750	77.96	127.0	-5.37	0.0	-19.08	-9.0	-13.41	0.0
4800	77.96	127.0	-5.37	0.0	-19.08	-9.0	-13.41	0.0
4850	77.32	127.0	-5.19	0.0	-19.16	-9.0	-13.21	0.0
4900	75.07	127.0	-5.04	0.0	-19.32	-9.0	-12.81	0.0
4950	74.26	127.0	-4.95	0.0	-19.56	-9.0	-12.54	0.0
5000	74.32	127.0	-5.2	0.0	-19.46	-8.0	-12.79	0.0
5050	72.83	127.0	-5.2	0.0	-19.5	-8.0	-12.52	0.0
5100	71.72	127.0	-5.01	0.0	-19.74	-8.0	-12.19	0.0
5150	71.43	127.0	-4.97	0.0	-19.83	-8.0	-12.12	0.0
5200	71.5	127.0	-5.0	0.0	-19.8	-8.0	-12.15	0.0
5250	72.28	127.0	-5.06	0.0	-19.73	-8.0	-12.29	0.0
5300	70.98	127.0	-5.22	0.0	-19.68	-8.0	-12.18	0.0
5350	71.12	127.0	-5.09	0.0	-19.73	-8.0	-12.07	0.0
5400	70.02	127.0	-4.76	0.0	-19.97	-8.0	-11.68	0.0
5450	70.05	127.0	-5.16	0.0	-19.71	-8.0	-12.07	0.0
5500	69.71	127.0	-5.16	0.0	-19.74	-8.0	-12.03	0.0
5550	69.7	127.0	-5.1	0.0	-19.78	-8.0	-11.99	0.0
5600	69.7	127.0	-5.1	0.0	-19.78	-8.0	-11.99	0.0
5650	70.04	127.0	-5.16	0.0	-19.69	-8.0	-12.11	0.0
5700	68.73	127.0	-5.08	0.0	-19.92	-8.0	-11.87	0.0
5750	68.73	127.0	-5.08	0.0	-19.92	-8.0	-11.87	0.0
5800	68.59	127.0	-4.99	0.0	-19.92	-8.0	-11.78	0.0
5850	68.74	127.0	-4.46	0.0	-19.9	-8.0	-11.45	0.0
5900	68.33	127.0	-4.41	0.0	-20.01	-8.0	-11.35	0.0
5950	70.49	127.0	-4.69	0.0	-19.75	-8.0	-11.91	0.0
6000	70.27	127.0	-4.51	0.0	-19.83	-8.0	-11.78	0.0
6050	72.08	127.0	-4.21	0.0	-19.63	-8.0	-11.77	0.0
6100	72.68	127.0	-4.51	0.0	-19.56	-8.0	-12.05	0.0
6150	71.38	127.0	-4.37	0.0	-19.89	-8.0	-11.86	0.0
6200	69.56	127.0	-3.83	0.0	-20.25	-8.0	-11.24	0.0
6250	67.92	127.0	-3.76	0.0	-20.41	-8.0	-10.97	0.0
6300	68.38	127.0	-3.87	0.0	-20.27	-8.0	-11.16	0.0
6350	67.41	127.0	-3.79	0.0	-20.46	-8.0	-10.91	0.0
6400	67.31	127.0	-3.79	0.0	-20.45	-8.0	-10.9	0.0
6450	68.47	127.0	-3.83	0.0	-20.34	-8.0	-11.01	0.0
6500	67.36	127.0	-3.72	0.0	-20.5	-8.0	-10.79	0.0
6550	67.17	127.0	-3.72	0.0	-20.6	-8.0	-10.74	0.0
6600	67.11	127.0	-3.88	0.0	-20.64	-8.0	-10.77	0.0
6650	65.25	127.0	-3.24	0.0	-20.95	-8.0	-9.96	0.0
6700	65.41	127.0	-3.18	0.0	-20.98	-8.0	-9.9	0.0
6750	66.26	127.0	-3.45	0.0	-20.87	-8.0	-10.31	0.0
6800	67.23	127.0	-3.7	0.0	-20.63	-8.0	-10.69	0.0
6850	67.76	127.0	-3.89	0.0	-20.51	-8.0	-11.0	0.0
6900	68.15	127.0	-4.18	0.0	-20.4	-8.0	-11.31	0.0
6950	64.99	127.0	-3.43	0.0	-20.84	-8.0	-10.22	0.0
7000	65.37	127.0	-3.56	0.0	-20.71	-8.0	-10.41	0.0
7050	64.56	127.0	-3.53	0.0	-20.85	-8.0	-10.28	0.0
7100	63.47	127.0	-3.38	0.0	-21.04	-8.0	-10.02	0.0
7150	61.77	127.0	-3.77	0.0	-21.19	-8.0	-9.99	0.0
7200	62.02	127.0	-3.77	0.0	-21.06	-8.0	-10.1	0.0
7250	63.09	127.0	-3.68	0.0	-20.88	-8.0	-10.25	0.0
7300	63.37	127.0	-3.82	0.0	-20.78	-8.0	-10.39	0.0
7350	63.37	127.0	-3.82	0.0	-20.78	-8.0	-10.39	0.0
7400	63.17	127.0	-3.8	0.0	-20.78	-8.0	-10.37	0.0
7450	63.23	127.0	-3.72	0.0	-20.81	-7.0	-10.32	0.0
7500	63.23	127.0	-3.72	0.0	-20.81	-7.0	-10.32	0.0
7550	61.92	127.0	-3.34	0.0	-21.01	-7.0	-9.78	0.0
7600	61.92	127.0	-3.34	0.0	-21.01	-7.0	-9.78	0.0
7650	62.2	127.0	-3.34	0.0	-21.0	-7.0	-9.81	0.0
7700	63.34	127.0	-3.36	0.0	-20.88	-7.0	-9.95	0.0
7750	63.68	127.0	-3.36	0.0	-20.84	-7.0	-10.01	0.0
7800	63.42	127.0	-3.25	0.0	-21.0	-7.0	-9.86	0.0
7850	63.42	127.0	-3.25	0.0	-21.0	-7.0	-9.86	0.0
7900	63.16	127.0	-3.25	0.0	-21.03	-7.0	-9.82	0.0
7950	61.88	127.0	-3.25	0.0	-21.22	-7.0	-9.59	0.0
8000	61.88	127.0	-3.25	0.0	-21.22	-7.0	-9.59	0.0
8050	62.36	127.0	-3.33	0.0	-21.11	-7.0	-9.74	0.0
8100	63.91	127.0	-3.35	0.0	-20.95	-7.0	-9.97	0.0
8150	63.57	127.0	-3.33	0.0	-21.0	-7.0	-9.88	0.0
8200	62.37	127.0	-2.59	0.0	-21.22	-7.0	-9.16	0.0
8250	62.37	127.0	-2.59	0.0	-21.19	-7.0	-9.17	0.0
8300	62.55	127.0	-2.59	0.0	-21.19	-7.0	-9.2	0.0
8350	62.67	127.0	-2.59	0.0	-21.16	-7.0	-9.22	0.0
8400	62.45	127.0	-2.55	0.0	-21.35	-7.0	-9.09	0.0
8450	62.45	127.0	-2.55	0.0	-21.35	-7.0	-9.09	0.0
8500	62.78	127.0	-2.55	0.0	-21.32	-7.0	-9.12	0.0
8550	62.78	127.0	-2.55	0.0	-21.32	-7.0	-9.12	0.0
8600	61.9	127.0	-2.34	0.0	-21.56	-7.0	-8.8	0.0
8650	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
8700	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
8750	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
8800	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
8850	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
8900	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
8950	61.73	127.0	-2.5	0.0	-21.53	-7.0	-8.97	0.0
9000	63.59	127.0	-2.63	0.0	-21.3	-7.0	-9.26	0.0
9050	63.93	127.0	-2.63	0.0	-21.23	-7.0	-9.31	0.0
9100	63.93	127.0	-2.63	0.0	-21.23	-7.0	-9.31	0.0
9150	63.93	127.0	-2.63	0.0	-21.23	-7.0	-9.31	0.0
9200	63.93	127.0	-2.63	0.0	-21.23	-7.0	-9.31	0.0
9250	63.93	127.0	-2.63	0.0	-21.23	-7.0	-9.31	0.0
9300	63.31	127.0	-2.46	0.0	-21.34	-7.0	-9.06	0.0
9350	63.23	127.0	-2.31	0.0	-21.37	-7.0	-8.93	0.0
9400	62.43	127.0	-2.21	0.0	-21.48	-7.0	-8.73	0.0
9450	62.18	127.0	-2.05	0.0	-21.59	-7.0	-8.59	0.0
9500	62.01	127.0	-2.05	0.0	-21.56	-7.0	-8.57	0.0
9550	62.85	127.0	-2.23	0.0	-21.51	-7.0	-8.82	0.0
9600	62.84	127.0	-2.07	0.0	-21.51	-7.0	-8.74	0.0
9650	62.96	127.0	-2.07	0.0	-21.46	-7.0	-8.77	0.0
9700	62.96	127.0	-2.07	0.0	-21.46	-7.0	-8.77	0.0
9750	62.67	127.0	-2.08	0.0	-21.4	-7.0	-8.76	0.0
9800	62.67	127.0	-2.08	0.0	-21.4	-7.0	-8.76	0.0
9850	62.69	127.0	-2.1	0.0	-21.42	-7.0	-8.77	0.0
9900	62.97	127.0	-1.88	0.0	-21.38	-7.0	-8.75	0.0
9950	62.95	127.0	-1.91	0.0	-21.3	-7.0	-8.79	0.0
10000	62.64	127.0	-1.91	0.0	-21.33	-7.0	-8.73	0.0

Run 10
100	117.28	127.0	-64.88	0.0	-25.0	-12.0	-67.99	-6.0
150	112.34	127.0	-41.21	0.0	-21.19	-12.0	-45.72	-6.0
200	111.66	127.0	-37.83	0.0	-20.07	-12.0	-42.84	-6.0
250	109.9	127.0	-34.68	0.0	-19.5	-11.0	-40.04	-6.0
300	108.67	127.0	-30.73	0.0	-19.44	-11.0	-36.74	-6.0
350	106.94	127.0	-27.38	0.0	-19.37	-11.0	-33.91	-6.0
400	105.82	127.0	-26.45	0.0	-19.34	-11.0	-33.0	-6.0
450	103.7	127.0	-23.49	0.0	-19.4	-11.0	-30.61	-6.0
500	102.14	127.0	-19.85	0.0	-19.06	-11.0	-27.52	-6.0
550	101.77	127.0	-18.8	0.0	-19.0	-11.0	-26.87	-6.0
600	100.72	127.0	-18.25	0.0	-19.05	-11.0	-26.33	-6.0
650	101.71	127.0	-16.87	0.0	-18.53	-11.0	-25.6	-6.0
700	102.2	127.0	-16.5	0.0	-18.82	-11.0	-25.53	-6.0
750	103.96	127.0	-16.41	0.0	-18.58	-10.0	-25.73	-6.0
800	103.15	127.0	-14.76	0.0	-18.28	-10.0	-24.46	-6.0
850	101.77	127.0	-14.23	0.0	-18.19	-10.0	-23.89	-6.0
900	103.94	127.0	-14.72	0.0	-17.9	-10.0	-24.75	-6.0
950	105.05	127.0	-15.23	0.0	-17.35	-10.0	-25.25	-6.0
1000	103.75	127.0	-14.08	0.0	-17.56	-9.0	-24.2	-6.0
1050	104.48	127.0	-13.66	0.0	-17.65	-9.0	-24.07	-6.0
1100	103.46	127.0	-12.79	0.0	-17.86	-9.0	-23.32	-6.0
1150	103.66	127.0	-13.36	0.0	-17.64	-9.0	-23.89	-6.0
1200	102.74	127.0	-12.08	0.0	-17.27	-9.0	-22.71	-6.0
1250	102.0	127.0	-11.33	0.0	-17.41	-9.0	-22.03	-6.0
1300	102.63	127.0	-11.36	0.0	-17.27	-9.0	-22.26	-6.0
1350	102.35	127.0	-11.86	0.0	-16.85	-9.0	-22.65	-6.0
1400	101.39	127.0	-11.72	0.0	-16.52	-9.0	-22.45	-6.0
